1854aa919efc374d7bdb14d67c237825,1092.0
1ebd2ebe81ae5ef53a70b475e13284e9,1082.0
dcd5766cdc33a334b145d6a979a787d5,1073.0
4768b506b3e96ec7b8518a8f003e7bc4,1069.0
a7a3f9220751b1a869960866de72b163,1060.0
10cd502b01abafc87e2ecbad86389286,1054.0
0d64651b5c82f65cdb9fbe57c5e7f70c,1044.0
ee6ff7c2d227fab1d4526c4405306b46,1041.0
c75135d627800cb7f8b538bb6e0800b2,1038.0
b887d77840088db9cfe87d9c8b52e617,1033.0
8c9ac2653587fa492dc4f860dfe09ee1,1032.0
fb9297620a1ebc479fc00a13667f7570,1031.0
e6de2558b4e8d77d9c85ace81db7f066,1028.0
8e847cbffd00de897c48805ea32f634f,1028.0
84b6333f58c9f939d157b83228ae745f,1027.0
9c338fb4fffa0c7f763fd2c5fffe628f,1024.0
fd27d3e045b9ba47133ddc92fc6cf379,1015.0
a28b39a3f6565c1c0bb2a67706dfe55f,1015.0
d11df41785a7d6dfac2b846ee794625f,1014.0
3507a011c0f4252e5d1ccf7d6a51ff6b,1013.0
750b90ab5e415af216d90dde0d375af8,1011.0
fdbed06b4047239dc666a6e080f196d7,1005.0
03e2c89aaaafed3a7255cf3eddc568ce,1003.0
d47ed56808100bd5d612df7f1b1ce0f2,1001.0
3252bb4a4ac0da872f6911351e2d2e01,1000.0
896f195d65e4fe7e3718d2f1946eb2c0,995.0
94089989a350edc08bf4fc8c90c9dd57,987.0
c5d0d00866cdd6bb1df1d4ed525fd8e9,984.0
9f5fda52c9672d5f01dae41c46821ff0,983.0
014746feb5880f7d395cd46bf3d40628,982.0
7ce6a3958dca75596020d672ef1eb23a,982.0
6c02716afbaf214892824c986ae0b6bd,980.0
10c0135e87eda72629b642c79e2dc708,980.0
8e2ba252986bfb79083d3bd9680e68d3,979.0
92bbdec5f9982b87f8fe3eebd8867ba6,977.0
915b3cccf5545d9045541812dc61ba61,970.0
96399ce5c40536152dd9f9d076803879,970.0
2d1444ed53e0d34330e0c454af8ec08f,968.0
b08f2888b34549559b1c9362157ece83,968.0
59597cd430deea6d8e0908dcd6db7e50,965.0
e68329085db5f36284fdc79f69a535ce,965.0
f186cb2452353f4336021cfb0cb83a92,956.0
ee965cec471a61b2b8218f85c44cf504,956.0
b1ca61d9650fa509d775cfe82736f8e3,955.0
5834e5ab63215b4b96435311ea6de5c9,950.0
e28fe8973b51adabcd42dedee94d7406,946.0
8f895d782cc11c6275418215a92b24c0,932.0
6fcdad89a75afdd42bb169f81280ec94,930.0
045a190b1a8aa5ad1276ed45b23476d9,929.0
eabab2b496c88d0cc09c46ff871b8139,925.0
d584272a77257cbb286d334cff4aca51,924.0
0f0c741eeebdb89289460115e9430f1a,921.0
2842908f99c571b942c7d24438269a7a,919.0
f3927f5de3404c9db985850bac489f00,915.0
947c691e2df95b7dc70233ea5af302db,915.0
48a04a6a12e8dac5c600a5aeb925cd58,915.0
2e5a4150ba4816db2fa3e7895ec9a83f,913.0
46e1ae675717e6b6ff1e04f427e9c11f,910.0
32a00b9cd4cc2b02880529fcaac3f229,908.0
ff96125a6762161f01d79f75d52e6c30,908.0
b69b79cc07fb66835e21cb2d7432a089,907.0
e9f5290650ce5c0299ec7238abdc23bf,901.0
7da5c5a566a1ae0486fe6d08ea05a4e7,900.0
66f82ee3ccf09e04f5377114a6f02acd,900.0
4fe1518160ca42239b2ac95ec0323253,898.0
b442f69ae5093fc1595f2a2a709926f5,891.0
f0c4126a55788ac26d74e33d20b21059,890.0
72b6c38731ecc2f945abe2d376932476,889.0
c9aa124265a8adceac6ac25137578db3,884.0
64d829469f236b544c636a305708a3ab,876.0
80a864b7e865cc7ecbae501f17e552d0,875.0
1d2e03ac6b5a80169a76c3ac59626ef0,872.0
cdbc46877f9e75dca733e4383a5eef07,871.0
a3d69db98e6efdbb86b8d9136ce48ec5,871.0
10588e2ac753375a3a4e628e82a5604c,864.0
ce18c4dd60566e158d54f6725c2cf85e,855.0
0b1d4a77a57e1747219b951bb5e147a0,854.0
4f3130c527d603c02bcefa11a102d0cc,853.0
dd61432351c02829e513235f253f8cb0,852.0
ddb3b8aade6a6dfeb5f94e6bd3724b22,849.0
0bf685fa8b55b19aab5ded04517a3c06,849.0
c7f82af7f97be92a6fc1cc15b2595429,845.0
1299f4a91eecfffc91e0c934a05820a7,845.0
1ec8370df1571c77d3efc9503c38bba2,843.0
cf8eb2fb3d885d1919ba916bc0975347,839.0
8254580bbb6a177090bd88eda7378301,834.0
881b09a08233de86f681818b31d5b5ee,831.0
d2d78bc0724226453115940a76e4f233,829.0
2f925ec12e5c75370f140895eb77e5a8,827.0
0c85545e7fc2ed3e0bdda57c7c798d38,826.0
f35c9efcf990837bbd2a454c15a6f99f,823.0
fc784892d8f8428e204b2fdef57f69cc,822.0
134bd7d6c8d8dad4892f70ea1e6e833d,817.0
71555d7f9776adf40ea605b8e505c8b6,817.0
6883642ef7249e2e8c70c0046b2d8c43,816.0
9c95856927d1cd74b754f5b9bad13d42,815.0
91b650b16ab677024c1784ba42d57800,805.0
db6bc031b4d8e96235f9bc807b8bd252,804.0
d52475159d8e1880084819e0f5ba89b3,804.0
77339d7f8ae51c99434de2d8de138201,804.0
921ab48d452640b59b31e506661cf613,803.0
732455b9af6b1c8c88e68ed0a43c4ceb,801.0
21c4d51f8490c222d6f8dfda9b0179e0,800.0
50422b20c4868c0f3260da36fe4ad42d,799.0
4ded04a70bd14fff1aac7c5003dd1d96,797.0
9f7bd05fc521199ef6d17958985d2712,795.0
ae85f841b64cdb5a35ce441bbfcf40f0,794.0
45f10de79e63b0149d86d519244338fd,793.0
830932289444e28d4ab0ac9cdabfe977,792.0
6724a24c62b669e0a0a7875df3027b74,789.0
69d96eb9236de640b9326c49cb4f8cce,789.0
eda4e9478034a7343f7bd042acc2be9b,778.0
26344ac97bd15f707c049af737cfc496,777.0
276c8a90ddafab945702c744c91e2197,766.0
341b92efc6d6ab4ba725d8192095c921,766.0
e01569b4f1721348e7c1706310757800,763.0
51a5865ab7628d3cf3dad7b9f59c3da2,761.0
2af1b2d54d1731918cb6a6ca73b91795,758.0
a052541183763462ff4a3ae89cc707d7,757.0
d8bdc44fb577d6c77f2caba5f9937aae,756.0
e8e6eb0cdc3a5593cb7945d164fd1ff6,754.0
999b13c0f372b052afc7766c9cb2bdb3,751.0
51c5cc8b9ee08793faf224ab6f7c29cb,751.0
4186e933b65344b626c7fa568f133b88,751.0
